"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues"
"GO:0070489","T cell aggregation",391,0.224838734433427,0.995029749710085,0.467289719626168,0.72061685307948,0.549241425721375
"GO:0070527","platelet aggregation",53,-0.321921487070396,-0.99511307547569,0.467289719626168,0.72061685307948,0.549241425721375
"GO:0071593","lymphocyte aggregation",392,0.224610106509838,0.993930096231564,0.467289719626168,0.72061685307948,0.549241425721375
"GO:0051258","protein polymerization",219,0.241552975806277,0.998084947628539,0.467924528301887,0.72061685307948,0.549241425721375
"GO:0046165","alcohol biosynthetic process",144,0.252238340792611,1.00243241756975,0.46830985915493,0.72061685307948,0.549241425721375
"GO:0033500","carbohydrate homeostasis",211,0.244433644148321,1.0085546045418,0.46875,0.72061685307948,0.549241425721375
"GO:0042593","glucose homeostasis",211,0.244433644148321,1.0085546045418,0.46875,0.72061685307948,0.549241425721375
"GO:0001657","ureteric bud development",99,-0.29232837739095,-0.995459246469311,0.468934911242604,0.72061685307948,0.549241425721375
"GO:0072091","regulation of stem cell proliferation",93,-0.292521921958062,-0.994100726094834,0.469026548672566,0.72061685307948,0.549241425721375
"GO:0009855","determination of bilateral symmetry",120,-0.283380688090286,-0.993089755523274,0.470170454545455,0.72185391832591,0.550184294982281
"GO:0007585","respiratory gaseous exchange",61,-0.313325956231843,-0.993822604684625,0.47068145800317,0.722118205187008,0.550385729755516
"GO:0048708","astrocyte differentiation",63,-0.313811843398477,-0.998049702890564,0.474654377880184,0.727248823034124,0.554296195975032
"GO:0045732","positive regulation of protein catabolic process",255,0.234926598741329,0.985797435170853,0.474708171206226,0.727248823034124,0.554296195975032
"GO:0046888","negative regulation of hormone secretion",68,0.283954882564988,0.981434275371977,0.47787610619469,0.731576136710406,0.557594397957053
"GO:0015711","organic anion transport",381,-0.253427963841085,-1.00184025598927,0.478426395939086,0.731892785173146,0.557835741817365
"GO:0070988","demethylation",61,0.285526642715819,0.994406599480994,0.479784366576819,0.733443676596271,0.559017803842054
"GO:0030166","proteoglycan biosynthetic process",60,0.288573944465263,0.981790740941303,0.480314960629921,0.733728445234668,0.559234849463851
"GO:0006644","phospholipid metabolic process",356,0.227390746853278,0.994009060498163,0.482456140350877,0.735337548675637,0.560461279659418
"GO:0021675","nerve development",66,0.281919532993533,0.981431080100384,0.482479784366577,0.735337548675637,0.560461279659418
"GO:0006641","triglyceride metabolic process",139,-0.276353242492166,-0.983288751416151,0.482857142857143,0.735337548675637,0.560461279659418
"GO:0007173","epidermal growth factor receptor signaling pathway",351,0.226307553236117,0.990204800576646,0.482926829268293,0.735337548675637,0.560461279659418
"GO:2001251","negative regulation of chromosome organization",119,-0.277443614042638,-0.989803247007065,0.483547925608011,0.735337548675637,0.560461279659418
"GO:0046513","ceramide biosynthetic process",51,0.292947039919229,0.970874696017742,0.483679525222552,0.735337548675637,0.560461279659418
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process",54,0.295587686170286,0.986153981343893,0.483783783783784,0.735337548675637,0.560461279659418
"GO:0008203","cholesterol metabolic process",119,-0.281198051241351,-0.985981085568973,0.484848484848485,0.736430592453401,0.561294378303044
"GO:0046717","acid secretion",105,-0.282652528915168,-0.981437084681491,0.485273492286115,0.736551148192102,0.561386263755792
"GO:0010498","proteasomal protein catabolic process",394,0.228860037946735,0.997296603694578,0.485714285714286,0.736695475343162,0.561496267358788
"GO:0003382","epithelial cell morphogenesis",55,-0.312904038956301,-0.983635920906895,0.488188976377953,0.739876152897254,0.563920523559714
"GO:0061180","mammary gland epithelium development",72,0.276410895304905,0.981094793462514,0.488505747126437,0.739876152897254,0.563920523559714
"GO:0032200","telomere organization",135,-0.275162015514768,-0.984122248830386,0.490753911806543,0.741934235976789,0.565489158098341
"GO:0061035","regulation of cartilage development",58,-0.308166598681857,-0.975385269228475,0.490909090909091,0.741934235976789,0.565489158098341
"GO:2000278","regulation of DNA biosynthetic process",66,0.273357164704111,0.972658370947899,0.490909090909091,0.741934235976789,0.565489158098341
"GO:0071326","cellular response to monosaccharide stimulus",119,0.259490523975429,0.985919086960646,0.492307692307692,0.743520689091206,0.566698324615442
"GO:0006639","acylglycerol metabolic process",147,-0.27277105111534,-0.983590482715183,0.493074792243767,0.743739638774976,0.566865204193627
"GO:0048754","branching morphogenesis of an epithelial tube",159,0.245575694790749,0.993547525184666,0.493150684931507,0.743739638774976,0.566865204193627
"GO:0002275","myeloid cell activation involved in immune response",61,-0.304856052968449,-0.971564862119391,0.49438202247191,0.745069370500453,0.567878702206624
"GO:0038127","ERBB signaling pathway",358,0.226726128316209,0.992243250083926,0.494949494949495,0.745397437270229,0.568128748898695
"GO:0032387","negative regulation of intracellular transport",144,0.250614691751057,0.988434409969491,0.495327102803738,0.745439305137547,0.568160659846988
"GO:0006638","neutral lipid metabolic process",148,-0.272684263908267,-0.983171686446534,0.495833333333333,0.745674547165373,0.568339957161782
"GO:0032465","regulation of cytokinesis",55,-0.32304868141526,-0.996818142732162,0.49685534591195,0.74668458542903,0.569109790470001
"GO:0045055","regulated exocytosis",160,-0.27029434087018,-0.98924558429362,0.497913769123783,0.747747880199282,0.569920214946031
"GO:0048738","cardiac muscle tissue development",173,-0.269659917028194,-0.990681413914142,0.498579545454545,0.748220430537772,0.570280384459869
"GO:2001257","regulation of cation channel activity",85,-0.295895003242172,-0.983475040753049,0.499250374812594,0.748699893543728,0.570645822686642
"GO:0006749","glutathione metabolic process",51,0.294985351646112,0.980247604353355,0.5,0.7487702037948,0.570699411917003
"GO:0048844","artery morphogenesis",54,-0.316743901227713,-0.982318149425727,0.5,0.7487702037948,0.570699411917003
"GO:0048863","stem cell differentiation",265,0.235120943936497,0.996405102199601,0.502145922746781,0.750804588355659,0.572249983863657
"GO:0030804","positive regulation of cyclic nucleotide biosynthetic process",81,-0.29318195780628,-0.974037963304607,0.50229709035222,0.750804588355659,0.572249983863657
"GO:0010721","negative regulation of cell development",285,0.232411372007406,0.981083996614167,0.502415458937198,0.750804588355659,0.572249983863657
"GO:0022029","telencephalon cell migration",55,-0.310590058723951,-0.974243002895675,0.503974562798092,0.752606722720907,0.57362353881714
"GO:0007517","muscle organ development",340,-0.251606697142037,-0.986409799723317,0.505703422053232,0.753448304548933,0.574264977608241
"GO:0046620","regulation of organ growth",73,0.27783423334912,0.985290738108237,0.505917159763314,0.753448304548933,0.574264977608241
"GO:0072163","mesonephric epithelium development",100,-0.289289006724785,-0.983744988432174,0.505952380952381,0.753448304548933,0.574264977608241
"GO:0072164","mesonephric tubule development",100,-0.289289006724785,-0.983744988432174,0.505952380952381,0.753448304548933,0.574264977608241
"GO:0030032","lamellipodium assembly",51,0.286485659495793,0.949406163637699,0.506811989100817,0.754017475403713,0.574698789571454
"GO:1990542","mitochondrial transmembrane transport",57,0.284996529870863,0.962238681167645,0.507042253521127,0.754017475403713,0.574698789571454
"GO:0071300","cellular response to retinoic acid",65,0.274320241224241,0.956195353497099,0.50828729281768,0.755310585125556,0.575684374940716
"GO:0044275","cellular carbohydrate catabolic process",74,0.279164969346998,0.988061494477146,0.508620689655172,0.755310585125556,0.575684374940716
"GO:0001654","eye development",320,-0.251911292445486,-0.987118946188129,0.509603072983355,0.756242443264296,0.57639462073986
"GO:0046902","regulation of mitochondrial membrane permeability",63,0.286397876412369,0.978843476333621,0.50997150997151,0.756262552365545,0.576409947541325
"GO:0044070","regulation of anion transport",123,-0.276006642120548,-0.980575922371901,0.510980966325037,0.757232572488632,0.577149279730277
"GO:0042439","ethanolamine-containing compound metabolic process",83,-0.294949141950441,-0.982777007389154,0.511730205278592,0.757500641161029,0.577353596933226
"GO:0021954","central nervous system neuron development",67,-0.303698837237556,-0.968534246552446,0.511923688394277,0.757500641161029,0.577353596933226
"GO:0003007","heart morphogenesis",216,-0.259131696712255,-0.978702708477726,0.512228260869565,0.757500641161029,0.577353596933226
"GO:0035249","synaptic transmission, glutamatergic",60,0.282075037927241,0.969152736019907,0.514367816091954,0.760137181755863,0.579363121563534
"GO:0030510","regulation of BMP signaling pathway",76,-0.292944053512659,-0.962086741397425,0.515373352855051,0.761095367244708,0.58009343360349
"GO:0015914","phospholipid transport",55,-0.312811581447644,-0.967408209277641,0.516329704510109,0.7619796401046,0.580767410744349
"GO:0051495","positive regulation of cytoskeleton organization",180,0.237019261846334,0.963940079660581,0.517605633802817,0.76333398313758,0.581799667060824
"GO:0048515","spermatid differentiation",106,-0.281660134040223,-0.975127806089368,0.519756838905775,0.765976364943435,0.583813643758907
"GO:0045665","negative regulation of neuron differentiation",180,-0.268042590634628,-0.984147396692536,0.520215633423181,0.766122677833309,0.583925160856922
"GO:0071158","positive regulation of cell cycle arrest",87,0.268289095339458,0.978945277755315,0.520710059171598,0.766284941018329,0.584048834987914
"GO:0017156","calcium ion regulated exocytosis",94,-0.282689179889228,-0.96535114326042,0.521044992743106,0.766284941018329,0.584048834987914
"GO:0060443","mammary gland morphogenesis",52,-0.31428555967427,-0.958980464869593,0.523584905660377,0.769485832985508,0.586488498257126
"GO:1900076","regulation of cellular response to insulin stimulus",56,0.28080217951181,0.962748431055534,0.523943661971831,0.769485832985508,0.586488498257126
"GO:0030100","regulation of endocytosis",194,0.240443786426592,0.97985219048782,0.524904214559387,0.770284025516607,0.587096866493183
"GO:1903829","positive regulation of cellular protein localization",333,0.227743986163698,0.983510242646894,0.525210084033613,0.770284025516607,0.587096866493183
"GO:0030041","actin filament polymerization",151,0.245761754987252,0.973514716650591,0.526315789473684,0.771059357321311,0.587687810687734
"GO:0014823","response to activity",67,0.277881114361553,0.967341064051384,0.526462395543176,0.771059357321311,0.587687810687734
"GO:0072001","renal system development",284,-0.250015878814931,-0.969816141733543,0.52720207253886,0.771612374024939,0.588109310242525
"GO:0048521","negative regulation of behavior",62,-0.301270367311858,-0.951529398608465,0.527692307692308,0.771799799377013,0.588252162532407
"GO:0006687","glycosphingolipid metabolic process",68,0.285385870233416,0.976719970432385,0.52991452991453,0.774518424724186,0.590324250709782
"GO:0032271","regulation of protein polymerization",168,0.246032670458595,0.989390171474925,0.530821917808219,0.775312890232567,0.590929778275013
"GO:0008154","actin polymerization or depolymerization",175,0.242651648409081,0.97252637451157,0.535714285714286,0.781922700587084,0.59596765887321
"GO:0036473","cell death in response to oxidative stress",61,0.282495606330647,0.967158768460251,0.536656891495601,0.781962082239091,0.595997674872146
"GO:0030801","positive regulation of cyclic nucleotide metabolic process",88,-0.289910821343217,-0.967241286758458,0.536776212832551,0.781962082239091,0.595997674872146
"GO:0010720","positive regulation of cell development",447,0.221644675493281,0.980205438013844,0.536842105263158,0.781962082239091,0.595997674872146
"GO:0046578","regulation of Ras protein signal transduction",183,-0.261364436622013,-0.967072280767946,0.53899721448468,0.783840663761665,0.597429496497443
"GO:0030111","regulation of Wnt signaling pathway",309,0.228036550209231,0.973694260485878,0.539906103286385,0.783840663761665,0.597429496497443
"GO:0014013","regulation of gliogenesis",84,-0.283480452658272,-0.955293948280424,0.540059347181009,0.783840663761665,0.597429496497443
"GO:1901292","nucleoside phosphate catabolic process",103,0.256844702021279,0.957412643043347,0.540372670807453,0.783840663761665,0.597429496497443
"GO:0007519","skeletal muscle tissue development",156,-0.26665045613148,-0.970116259231424,0.540431266846361,0.783840663761665,0.597429496497443
"GO:0048332","mesoderm morphogenesis",68,-0.294331357707749,-0.963232375492728,0.540581929555896,0.783840663761665,0.597429496497443
"GO:0061053","somite development",80,-0.282837478087602,-0.946574343034046,0.540706605222734,0.783840663761665,0.597429496497443
"GO:0009064","glutamine family amino acid metabolic process",68,-0.293586069524987,-0.95241092466414,0.541925465838509,0.785073533447902,0.598369167976543
"GO:0090002","establishment of protein localization to plasma membrane",134,0.246476518928539,0.965250843247829,0.543130990415335,0.786285421586331,0.599292847690834
